to_pickup_min,to_delivery_min,active_minutes,vehicle_code,weather_code,prep_time,period,order_size,dist_to_center,local_demand,global_demand,target_time_min
7.279788426905953,5.032553009543059,130.34885303840824,2,1,9.100929818320164,2,1,1.7824710593326083,5,24,14.175351880542161
2.6781036218235283,1.7918782655644705,81.4278956737475,3,2,14.989831909024492,3,2,1.8474169648039993,1,31,15.748123848320676
3.571973338962046,1.0004573420336327,138.65174834184384,3,1,15.74931368841403,0,1,1.501953580189985,5,45,16.111762352755466
6.688530963254022,4.360778783934108,101.00526692781523,1,2,14.21072999713663,2,1,1.6063467217776484,3,13,18.208691845979356
0.6445967135391556,5.595919868343604,193.43259938971266,3,2,5.228955872923236,2,1,2.045976877896697,5,27,10.388591820283697
6.400924579771674,2.4920229052080605,14.212497870976266,2,2,14.841138447315462,1,2,2.3036387418122093,1,17,17.62064753086056
4.026746321869278,3.5787709550412563,144.04168408733375,3,2,6.2035427820013265,2,2,0.6724220110117316,5,39,9.8913407262581
5.475958134030674,3.9905665443714335,215.5474538380566,1,1,9.794258539575601,2,1,2.1840036163948437,4,34,13.952372579568118
9.853324935392058,15.965929616080933,52.127390173918336,1,1,8.980626760966757,0,2,0.7245446588687894,3,36,26.647517258592856
1.0350106755093407,2.1566262170772057,144.2589083935209,3,0,20.46995781185766,2,1,0.6128488964536521,3,44,22.053761290408517
6.165158323422439,1.2870438279652268,106.5023302286239,2,1,15.5423427472816,2,2,1.6086765336694906,3,22,17.26596413244587
4.5636886079661805,5.199743617455879,235.72872391052368,1,0,6.8655665714132175,3,1,0.46676342696445305,4,48,12.173178768071686
4.510736507970868,5.1186450830808194,243.15497131015047,3,2,13.823816990990158,3,1,0.9584729360480736,5,35,19.89500624323101
4.451629501312079,0.4052045760470291,227.21463349147686,2,0,19.07250071823083,0,2,2.2036548139414043,0,45,20.400999224546865
7.788557969788574,7.098501338045511,128.6879835371175,1,0,7.10217752058469,1,2,0.9057063219961226,0,44,14.923524871933378
3.3252551096825087,3.691990467643641,232.12095695673244,3,2,9.967243587527559,0,2,1.5278549584317058,5,42,13.65672849963942
2.8639479351706,1.3768280960837007,167.7178474590026,2,0,9.594325202544864,1,1,0.6911671791503102,4,43,11.479983850596618
2.08932522688459,4.653566651798996,75.21895535268602,3,1,14.052344996380299,0,2,0.2848207973646385,2,49,18.84975273498086
5.338091500302169,1.081799341819537,126.7706600998836,3,2,6.328225037377099,1,2,1.9682347949019097,0,45,7.0143415757903655
6.809907990343564,0.8465313569858898,269.89142230550334,3,0,17.122006686258285,2,2,2.115327803418406,0,20,17.920429998234802
4.286723402553985,8.336547671508285,284.4154498937236,2,2,14.005051090420595,2,1,0.6417990209077358,0,16,22.557126673958507
5.80707454699551,2.5909867412170673,159.49726264310294,1,2,14.208059217919889,2,1,0.9100393082948848,4,31,16.834610738284166
8.71658941483216,7.115180543769462,23.070894821109597,1,2,11.24321951865972,2,2,2.171346665828616,5,10,18.608471648237128
6.741872052189319,10.684747627529287,177.16885034436902,1,1,14.66569543264953,1,1,1.8359436582636588,1,20,23.612437728620705
14.807865587757247,4.840667393336556,189.55170811377513,1,1,7.826904051592699,2,1,1.9595110931504598,0,10,18.166082009415838
4.764970276500236,5.646918057345894,107.13508913067876,1,1,16.2983562686191,2,2,0.6494637159485772,1,29,21.39197784843099
4.929334479283606,0.6974826023697107,109.71002960326327,2,1,5.141488666269854,3,1,0.48877865160564965,4,39,5.718002329574501
1.5570309482913345,3.2246966284839718,252.5782565796915,2,0,5.382319704833277,1,2,0.5879534706762042,2,35,8.29474897340769
3.377699046068939,4.173752079441685,9.181404674559822,2,0,15.524409578050049,2,1,1.361950555749365,5,15,19.949081545610234
13.512604259708485,9.80120796172802,133.51620299742018,1,1,5.3737420072039175,3,1,1.6501911584584996,3,39,21.765326286670163
7.315902033801586,1.4945219373477465,54.67905551848926,2,2,6.653249271350857,3,2,2.0350984649651918,2,25,8.644517429135897
13.9853358696958,3.6752062771680576,207.96568473105842,1,1,5.803586063362559,2,1,2.160681402125529,0,34,17.025566873059585
1.8167323920484968,7.746976987400058,258.77791573908473,2,0,20.65406819665737,1,1,1.1703126818635674,3,41,27.1938387294111
1.9818859877022,0.9308308740024616,231.97807503745253,3,2,6.249674057400271,3,1,1.411294357501857,5,24,6.916636983018792
2.410450260195153,1.807335913234084,30.321231355404198,3,0,7.5950898690319155,0,2,1.3427811548544846,0,30,9.07965421725671
1.5671136283053144,1.7191426946129664,266.47227113703644,3,1,5.417446419069851,1,2,1.9655404249408246,2,11,6.68187647218263
5.66876254437183,4.747387287878216,235.43475060662232,1,2,11.027516941399218,3,2,1.7249420217972762,0,31,15.836529027478987
0.5089447537173203,4.13014445854445,293.9798195376824,2,0,6.839667983093716,3,2,1.9469462570242735,1,49,10.950154810687593
17.41094609155086,7.804783268485397,156.94523791440383,1,0,18.951431765121427,1,1,1.864416682814525,5,39,27.104929789145338
5.442410683513968,8.464522446253598,264.89286278690486,1,1,17.867603585307187,2,1,0.40689078926009703,4,33,27.27479973229327
10.207030409112662,0.7973283068491568,79.78453470291691,1,2,6.390526622569701,2,2,1.824462800078683,4,13,11.022381964107554
8.020233859444522,5.495985845091597,40.82256237247062,2,0,12.61181919601142,3,1,2.2664874438794445,1,17,18.625125219357635
2.280603048946264,0.23477550743885797,220.40878006141108,3,2,7.872512958879843,0,2,0.5797213966107726,0,13,8.237132924355103
2.3710829303631638,5.074670007341215,210.00160022058677,2,0,16.146946583141546,0,1,0.3932930028560069,2,26,21.46521895079065
3.2278690317404775,2.839092334933104,238.58293364232318,3,2,13.684117944632014,0,2,1.3938596847000555,3,26,16.593474850478035
3.535208375819933,7.775304472017825,305.25338779066993,1,0,14.838849608352174,2,2,0.19975494072854874,1,28,21.452141149381394
3.8065401600723585,8.85699034491197,13.426637992177758,1,1,12.65063080947264,1,1,1.2070359305478167,0,42,21.8581107934695
6.435589674490992,3.5293978849035823,312.8770696962359,2,1,10.603810086251416,2,2,2.1007198311776487,5,42,14.597093813093437
6.216535878699818,2.1300614236024926,92.3424650264392,1,1,17.894362572042763,1,1,0.8146169593698408,4,33,21.358392691866445
4.885485226144782,6.263205300000817,197.2438978883114,1,0,14.000251208196163,3,1,1.2655069982968237,5,10,21.283351598153132
7.070124330822347,6.29298361427447,251.8980807925875,1,2,8.131018820300728,3,2,0.2321984314600888,1,43,14.391357205982569
0.6957789642588627,0.6133512642922462,232.34668071017785,2,1,10.280971555808712,3,2,0.7347038144424051,1,24,11.622826289623765
3.4138506800341495,0.510278575086335,256.7252396061894,2,2,18.74108435237441,2,2,0.7732699535221654,5,23,19.46830059675597
3.2054721066591165,2.582705173421397,303.29399460592896,2,0,14.730134830407165,2,2,2.3942197238977116,5,32,17.64850209187751
3.8312196349224648,9.004994865383878,55.94933195761095,1,0,5.275125740956152,0,1,0.42671696320440883,2,12,13.622984093086886
2.9064440609266167,3.449648156362374,285.4662490593899,2,0,13.050200914579797,3,2,2.1161448395055613,3,26,16.54455616213966
3.1043159781416048,0.870723815051301,244.5783301945668,3,2,10.59664954450456,1,2,1.0346254809199553,5,34,10.883633854691082
11.257346893421307,15.330726791284214,229.5481928999576,1,1,6.676425568602862,2,1,0.8999298247667245,0,23,27.789189903124463
1.2636277859508085,4.545294297620984,41.32374908727948,2,0,17.148417764969754,0,2,1.958394403055821,3,13,21.698622685194092
4.556705333640881,2.3333719547149463,102.20923808682686,3,0,4.9811454939413515,0,2,1.562419504893066,3,12,7.017659964505389
2.070354073295625,1.216017003911023,105.05776455127645,3,0,16.41338735773588,1,1,1.6501781169359007,0,22,18.20231330896559
0.8090963122610716,1.3806579627716506,262.60500112749054,2,1,11.208354002393191,3,2,1.8560062070361385,2,23,12.457739013800214
2.371072924437091,2.6451758124277784,117.14877329042099,2,1,18.73325193462591,0,2,1.3974652433821952,5,39,21.877996376750417
2.3877282463104383,3.153517929861488,17.936899819493387,3,1,7.046693747979826,1,1,1.913237805730765,4,33,10.2210503874974
5.2578888428788195,1.653407639525349,268.7725042434156,2,0,15.57711512488927,3,2,1.9523105329788404,3,22,17.458364244526035
4.38786039978509,3.273817342469964,237.86466401780976,1,2,7.121186139591602,2,1,1.512112243702332,1,50,10.267661401289057
3.0095126834868458,2.746684374353442,125.84251156630823,2,0,11.920584280763679,0,2,1.0587113461296997,5,20,13.757431833326226
2.0094565047707706,0.8641294647059606,80.11723011652212,2,0,18.169401470316497,0,1,1.0413288475106455,2,39,17.851684507292738
1.99908982907022,1.869786447214092,224.91677693674512,3,0,16.633122087413522,2,2,1.5404909156143174,4,41,17.781330207453465
2.407075715951086,5.052038561179952,65.32756404607623,2,2,6.031747307243034,3,2,1.063604252392746,0,25,10.911462364003683
2.297148279393476,2.551818622029118,298.2510998950597,3,1,18.61268615135005,2,1,1.4009126279521869,3,16,21.883805860104
1.0876134462792846,3.264491110832064,19.235644648361625,2,2,9.361407098789165,2,2,0.4222410965263313,0,24,12.12809732661293
11.163055581525605,3.8066475319874677,268.6759926312132,1,0,12.096518521054639,2,2,2.251795061888726,1,41,15.767509028152285
1.5720145569948851,1.3902447389779813,253.01849226061353,2,2,9.96027642946091,0,2,1.4408297316536984,5,13,11.308218547716127
5.531240794482897,2.5610344786183448,191.30966886630378,2,2,8.015043555561482,1,1,1.5178546637609789,0,44,10.59639349211545
2.449316708518548,6.102859198842379,198.10534782574288,2,0,17.753155878130453,1,2,1.6353388062823757,2,14,24.990008002103636
0.6232697947881413,5.264469708210529,22.606695624543278,3,0,10.543337224659796,3,1,1.8428317952627775,4,48,16.273251661277158
5.298069379263404,4.267813654534132,260.6610288554407,2,0,11.318792208037557,2,2,0.9142804412792388,5,47,15.638152021815584
1.694268866648129,1.65667726440934,28.838894676086394,2,2,10.889865570737744,0,2,2.0292582295668993,1,48,12.63106869435413
2.6017454653839582,5.712298833267874,96.91078059429597,3,1,6.017418715035232,2,2,0.41534288439495615,2,46,11.492524132055806
4.715783180536666,2.4912205251773902,166.8154059869451,2,0,12.266536591359081,3,1,0.8342840498087409,1,19,15.840659029458017
0.49034920218502187,0.9846814382585989,82.22626449529375,2,1,18.271284435197384,3,2,0.2425211830962091,5,47,19.05280745018442
1.863667966702783,5.2290932903725125,83.91930025543361,2,0,9.613249577718946,1,2,0.9270711072108696,2,34,13.909253471258118
1.003266774923801,3.3994342012708887,85.03246990865156,3,0,15.567577496908829,0,2,1.6621834574517433,3,20,19.26290005071077
2.8279209037860196,2.028885650360319,220.06538517301655,2,1,6.885948481425193,3,1,0.9576657865971061,5,49,9.07605377481464
2.2581100911580556,3.997054749848717,135.69949279593604,3,1,8.466041010211676,3,1,0.9617151540811928,2,28,13.263754503116719
4.057560692856197,3.2958109511174043,4.0084262271749225,3,0,7.296606944335908,1,2,2.0882467766801107,4,21,10.339132782770887
13.670768382070703,16.06591180044329,267.0626786286648,1,2,18.75503236682724,2,1,1.2467591690122162,3,46,37.13478001259257
13.668298111806212,3.031323936387215,24.847402322918704,1,0,5.003442961042805,2,1,2.339379182278035,1,40,16.697375927505256
2.6244935425102773,2.3700619058142656,299.3377302880798,2,2,9.422089987817373,0,2,2.0329866353663615,0,19,12.359932341991774
2.4562645858072267,2.036584788769154,280.73263867172903,3,1,12.36778196241057,3,2,0.4323988582718594,2,47,15.072547639762421
2.643848583651451,3.477355083518711,199.55452005096367,2,0,10.662224148794525,0,2,2.2161299893058026,1,15,14.530218211655914
6.459926481239885,4.0885637880059615,31.89296057541216,1,1,18.717914152208202,2,1,0.37694108007748506,0,41,23.15447277413794
3.7531771539664276,6.76345786935582,81.51253860078997,2,2,11.363933492767112,3,1,0.6918215741503052,2,30,18.94731964242787
1.9333775763978924,13.70907873543228,72.25304423041973,1,0,16.27929187806314,3,1,1.526304025621923,5,14,29.700556821561626
0.6498010028053323,4.785985545101878,267.2403094900373,1,1,10.122915506900293,1,2,0.514056690605837,0,29,14.740352228742676
10.83198805361162,6.058487774139391,163.29693847925353,1,0,16.041183477905385,3,2,1.2711173160583786,3,23,23.23606838573642
3.0558330459674776,1.8644302479614612,144.25433029843225,2,2,11.807924249295889,1,2,0.9723496713048184,2,21,13.953414041843118
4.271716806577987,4.129183883306542,235.5773269762957,3,2,13.158759904138982,2,1,1.3693323151182788,2,41,16.890086965487676
1.0786165507207035,3.296090143930471,150.70015349733967,3,1,13.630584183027095,3,2,1.1972867120337194,4,18,17.35837470052533
2.058521389017934,3.5217852624242085,184.89207810552307,2,2,13.486541403240274,0,1,0.6284901741830675,2,41,16.2398971921883
2.8477231484313545,0.16602410914832405,309.143724471544,1,1,5.095444544813235,1,1,2.3118443899733156,4,48,5.1574876728882595
1.115463739167134,2.7010947986691995,42.8640880009662,3,2,5.042307783517556,2,2,1.0054305197104414,2,29,7.5804209412211545
4.724056719053962,0.7358065923713405,27.915049487819683,3,0,14.080828758516654,3,2,2.1577692188031827,0,17,14.774702256745732
4.237717419646123,0.9388172345034582,136.16437129859077,2,0,4.811006930682848,0,2,2.257822816637059,0,32,5.932936966174102
1.8873091950193894,6.110248952515024,134.94291604410353,2,0,19.761099536425295,1,2,0.5741808792664541,5,32,26.446183530030623
15.664050616043156,12.493641474220778,285.3086331482875,1,2,11.691726703235297,1,1,1.5773828839448274,2,32,27.438931260512547
4.314060840932053,4.236958890563333,170.17240838451607,1,0,6.215385239595763,1,2,1.5230068192934545,0,44,11.101839481853723
2.149243271999481,4.161221313988711,284.12424844583586,2,1,12.48265997090586,3,1,0.5562274986978789,1,12,15.73869440225864
7.9974510074156475,3.697576810590429,256.23192565309773,2,0,8.223517907694827,3,1,2.0533528320713814,2,12,11.887028495553372
6.852115640933789,7.818651385369766,211.70340371675076,1,0,5.0274919068445385,3,1,0.9423664393743532,3,11,14.515703248233898
3.6120749151105915,0.6436809463196338,66.71651574859142,2,2,14.326400738183171,2,2,2.292686589636138,5,17,15.662162625193297
1.646384832738522,4.235753052688049,134.0459298869188,1,0,13.01303236854584,3,1,2.2190047798052697,4,16,17.849781353085493
10.323191513265972,7.637355859579056,164.6157088097171,1,1,11.551521748995096,0,2,1.372842650240077,0,10,19.70354874618566
2.577346697782903,0.8903289609619562,28.768386768215368,3,0,18.577244602017135,0,2,0.4295628218318223,5,40,18.786323042287794
7.214765425358214,2.9780763656265186,195.965871968668,2,1,11.60188694294639,0,1,1.9305301615986927,1,37,13.778669409830139
5.915940272199473,10.500949638161464,160.9164566043061,1,2,10.629584322453,3,1,0.5856528977551716,2,46,21.117474783118162
11.736173217169844,7.915429437761487,93.94349624919346,1,0,10.570383816849468,3,2,1.2908046182806767,3,25,19.730407921965533
5.751218776186705,3.8882005250351694,9.442448802711336,2,0,5.885585464289796,3,1,1.3572424636180394,1,34,10.15618685548085
1.7913737084580652,3.9209625773261108,67.87007747171877,3,1,14.645276824351091,0,2,0.830817863180912,5,45,18.8961353346826
1.8155534824634956,3.6245820984021946,208.04323571603157,3,0,10.313165652733149,3,2,2.222274687341667,5,40,13.718535242268949
6.51576245630329,5.911436932289145,44.53695586319119,2,0,17.130498306817167,0,1,1.8567600633582297,1,32,23.0771039920169
1.716044395647518,1.942964701050959,289.7687727888506,3,2,14.452364316869298,3,1,0.708263261205554,2,40,16.07225637875775
3.8571552930192397,4.885847218295414,231.04094464354543,3,1,14.072740262927542,1,1,0.8415640437713414,2,35,19.036027605522833
5.760613336536701,0.281081812321742,129.25447960049766,1,1,14.894364006835382,3,2,1.6660233715447508,3,29,15.282627970453571
3.5765326097690004,6.851619938118581,16.859773220086144,2,1,19.099011404076098,0,2,0.6248216657769174,2,39,25.550262540869543
0.6926468336640469,11.385444137479206,71.6748096825939,1,2,11.456278246024,3,2,1.3950192528644518,3,12,22.80997702078311
0.7986959126155246,2.1787945168483898,101.28447728493184,3,0,16.403559476255317,0,1,0.6316275203351813,1,35,19.04978722262517
12.256074641402426,2.3252492711035546,3.00696984563509,1,1,11.767196308950608,0,1,2.1495754389082045,2,22,15.956893896710882
1.3427370150365896,2.6413935762018284,128.78889725963884,3,2,4.889723196299064,3,1,0.6746275947870919,0,47,7.722027493074368
2.960572306326615,3.6015511547682664,54.906379534654725,1,0,8.475983122863704,3,2,1.2343312276623377,1,25,12.8332069276491
3.6359534154360458,3.2250170372646547,112.49261523780008,1,1,10.317872297431188,3,2,2.156565887563987,1,45,14.26286996357976
4.880690979489467,0.7472439927891554,187.1068823352026,1,1,14.178807451760267,2,2,2.1574412345565905,1,46,14.743181208629158
4.39420665869167,2.9195763323971775,292.490368685624,3,2,6.1112255770830615,2,1,1.4276017372348873,4,33,8.789141100444088
2.097904808248787,0.7888563675175656,2.951596033360738,3,1,10.323234339657656,3,1,0.8439142670568207,5,19,10.801952734704006
0.930714711180112,4.003084863389924,99.06460095594744,3,1,18.74751726882397,3,1,0.8647927663593915,1,32,22.386093551726496
4.81222050582645,3.5138741731552416,298.8926255208946,2,2,19.703084818868945,2,1,1.8845574507072347,3,24,23.54103744634729
2.9457962114598204,6.602141851638313,90.45359858247583,3,0,15.687794033337182,3,1,0.1440170964276236,2,40,21.36395071468985
