to_pickup_time,to_delivery_time,active_minutes,vehicle_code,weather_code,prep_time,period,order_size,local_demand,global_demand,target_time_min
9.145259834288922,3.057240588417317,204.89679720155308,1,0,10.478940039259772,2,3,2,34,13.413201342705346
11.37956473855302,10.287505722902033,212.67382369723254,2,0,5.112477698821889,2,3,5,24,19.92963288286511
10.869626496834307,11.12261323242521,298.643742701261,2,2,9.059411458156326,2,2,3,23,22.560926209815324
12.495112052047128,5.46453467763828,241.74510896601626,1,0,15.9828864992335,3,3,5,27,21.743946027734957
7.771196884014195,4.742096194278584,274.24363435551743,3,0,12.99957961693449,0,2,5,15,17.23186333386342
3.5305676738918352,22.94779932358727,122.03689215851885,1,0,14.159724809594245,1,1,5,38,39.59176451853489
4.4674205866635655,13.360895847970367,108.81984502821622,2,2,12.305713216188774,2,3,4,12,26.07117008997827
8.065300109092354,20.33348276689623,94.76199797468566,1,2,7.385900912599299,0,3,4,28,29.32385293179575
7.396338446652745,14.230557390614926,202.34039600470743,1,2,11.461508756313439,3,3,3,17,30.731973218050477
9.858013129030311,15.216462451208875,94.93117796283312,1,0,9.916852280402747,2,3,2,16,26.69141044100029
9.201591465776279,2.087345100532286,256.31299986933925,1,0,8.42540394146159,3,3,2,12,10.44098628024433
9.547571163424351,6.814847626297528,44.16526748380376,2,0,14.524150190755178,2,2,2,43,21.738848365689158
5.691475907729476,1.8274146338276085,248.78229670914527,3,0,5.526281914784997,3,3,2,35,7.256109465900938
10.249374748074542,9.308991094811436,72.27457008812563,3,0,5.159494498634991,1,2,2,10,18.456392720949594
10.12543973200032,9.462518620484726,192.3431929494435,1,2,14.057760406838051,3,3,0,25,19.936325013880126
6.4537504575940705,5.440055977184942,289.84504157376955,2,2,7.758371837492534,3,2,4,30,12.442319886240986
5.639440719077571,8.152428715722452,125.99915045703796,3,2,12.40519980974872,2,2,5,47,23.28274967103969
2.745079679200751,3.907590234084593,258.2927187803259,2,0,6.511956936393408,3,3,1,16,11.071415677293412
4.85873836757923,7.048050140200139,146.4666634949853,1,1,4.584034002806334,3,2,5,33,11.249870545787246
1.9589860374299415,4.081447923555815,243.60474337246336,3,2,7.066322548170142,1,2,2,34,12.378487818729644
0.8045737744869048,5.325924745443225,292.5977928012679,2,0,5.139003142479815,1,2,4,16,9.871015119465017
3.117908976828879,5.6335140249003715,111.53911227168713,3,0,9.832183528111834,2,2,1,38,14.6195752629843
7.328207412055535,21.45301314014277,105.43218082917343,1,1,8.604776634307363,1,1,2,16,30.19262411979902
7.612961448738093,5.373061538235326,34.51234256206032,2,1,12.305604493088719,0,1,3,13,17.56843277341991
6.14742765200477,5.932829767837335,296.3947113675942,3,2,14.629817635763997,2,3,1,24,21.851530862923628
6.344731066233498,4.034867174289695,180.11291899256537,2,1,12.706274636682878,2,1,1,36,17.289832219717084
7.3591179817729335,11.585687645703702,282.3472156535996,3,0,9.743637365246066,3,1,5,47,21.281431097015513
12.747948713605926,17.54514774966552,289.5062294177704,1,1,5.916466234530174,2,3,5,45,27.724915898513512
4.723839431634941,5.423882074047571,150.67395210959296,3,2,8.535886672768264,2,1,1,22,14.55806854018623
10.745139787238724,8.009428954756464,23.580844019251597,2,0,11.528273241424309,2,1,5,23,19.359541095521664
4.175541738354092,22.843215883918923,243.8942179347965,1,2,5.21998645247948,2,1,1,18,27.96161835430108
3.3181513839503047,7.513670942054199,131.15692993604577,2,0,15.006250446815512,3,2,4,11,22.70180547873336
6.039994381537303,10.404576202544835,222.909012146458,3,2,7.325186802680129,2,2,0,19,17.38386581800987
7.129366472163543,13.728271902238694,141.01459012424147,2,0,15.370391242785558,2,1,0,38,28.398565694482084
1.361053232138863,5.1535081922684025,228.7777796538434,3,0,12.45776639071088,1,1,0,37,17.80872499462982
11.792825401614781,10.913046040416782,141.2472218859063,2,1,12.645997940395068,0,1,3,38,18.69834874513316
7.151032537041853,8.847603714611346,45.71552127794238,2,1,11.209611478120488,3,1,1,34,21.058224637277295
3.9968078347461597,5.717193055665311,125.16237770952849,3,1,8.112641814234793,3,3,3,50,13.56378004538953
3.564821751878491,5.252746648850475,23.51833979411827,1,1,10.000416638063887,1,3,4,14,15.691545630763896
15.999942241395159,17.0702589233778,276.33064080571467,1,0,6.961271578827457,1,2,1,15,31.924249635492334
7.620846685251402,3.09126936063115,149.12565530436967,3,1,5.2268532532942915,3,2,5,32,10.18184804951408
6.500386960854301,6.638309404840632,131.73307387903856,3,2,10.62054837266251,3,2,0,37,19.876451787286406
17.26126550183593,9.479179559692533,176.49910951159632,1,1,5.114970966360238,3,1,2,20,26.245519413014197
9.125531563859244,9.22980779868237,62.73792454711274,3,1,10.740116632527485,2,2,3,34,20.347622975749406
11.210866395299664,7.357803120625524,84.43740905182626,2,0,10.65927570575421,1,2,3,26,18.49481493809281
10.7349668987051,12.124882711881401,42.49428970684375,2,0,5.142754658978383,3,2,5,35,23.843035880901247
15.683657177093973,7.9877831083170765,55.52184241132798,1,0,13.783812400596322,2,3,3,31,22.000256048030778
5.067788473860099,6.466991613804814,158.5207660349833,3,2,5.9976623948622265,3,1,0,15,11.976660488015481
1.267627171897937,1.5836992226331945,283.0366891931968,3,0,12.54999516280925,3,3,4,42,14.763548764958562
0.5498031442687831,10.021623582118423,160.35455277752735,2,1,12.727557593079828,1,3,2,49,20.146467301929906
11.329847176780921,10.070405984177002,320.5815933257925,1,1,7.149171911608611,3,2,2,23,20.24783180266949
5.9263388582741126,1.9862443393073403,165.32923041568802,3,2,8.597078302849024,2,3,3,43,12.015490671486413
8.795555471906928,2.6703379568976326,52.49249876370446,3,0,6.810029136319827,1,2,3,38,11.857807344838308
3.9938877729781566,5.578328405319445,77.95504198043969,3,0,5.944626420153154,2,1,0,46,11.48762360415187
13.329908741582678,9.028427127329552,197.58005939255705,1,2,6.053081645674058,0,1,1,30,21.8086825275054
21.090779989612948,26.48509763046828,284.1605114238994,1,0,5.228360089337726,1,2,1,50,50.63218353113173
10.09788983947693,8.873813473822375,287.67925014417176,3,0,6.171749392917852,2,3,0,13,18.241916212789405
7.942184768939355,4.611155126142544,258.3946383638764,3,0,13.799415222665809,1,3,0,15,15.999268643369316
6.009777311894605,12.279614761106442,284.2598762995746,1,1,12.531059650053082,2,1,4,13,22.698208747689
8.067779965371738,4.707471854713913,231.89937069070092,1,2,16.1847143094779,3,1,2,36,20.820601049519816
18.75690486499385,15.232298222416684,26.214047194932164,2,1,14.072939972662637,2,3,0,14,32.131953112549546
1.6991066003937974,4.257421256540452,3.6802321975817187,3,0,11.114709163719956,3,2,2,25,16.861735764767005
20.133600728149524,18.29362943967787,60.4069671622419,1,0,5.784034903368929,1,1,1,49,41.097674338677514
3.5883988238870965,14.53814948768844,290.75079292432133,2,2,5.531251800707134,1,3,4,17,19.108034651664376
4.697084988260461,8.625620574696605,151.16728531302738,2,0,11.670591493749576,0,1,3,24,19.46035130660757
4.0129313992713485,1.8291425675136295,175.28874884912398,3,0,14.271375150109074,3,2,3,38,16.528769482810628
2.0691648592172482,8.147066722245132,195.52115542195054,3,1,6.806489579324705,3,2,1,27,14.565370473860174
10.462562298305974,5.766377891692384,259.79498042065813,3,1,14.627372073294135,3,1,2,49,19.83678301033624
10.550979831750313,3.101283520325106,104.18719853497134,2,0,6.715700745005476,2,2,1,17,13.79137813647827
22.224758927826194,12.605712948899273,80.18504613661727,1,0,6.2152891573816245,1,3,1,49,39.483605782314456
13.009368909431585,12.627751921238858,150.06094638744565,2,2,10.915151106770065,3,2,1,42,23.179571073446546
13.806314623716249,6.06763430166287,114.61200627805123,2,2,4.856122100237855,3,1,3,36,21.096190536737996
6.483972167538443,5.925676381554337,204.49435042731938,3,0,11.615248176574609,2,1,4,48,17.187466562666046
9.243290323322109,1.3151911579815692,179.69587528401337,3,1,12.45676608672454,3,1,2,50,11.595223679082483
13.16808435689931,6.773775224390116,241.64117826403717,1,0,13.339508474302482,3,2,1,39,17.683900174687725
3.0782622096853567,5.300044364917514,188.88033680124778,2,0,12.146279997708538,1,1,5,44,18.799126353457485
0.7752985627484708,8.94948219267631,143.06200104557442,2,1,9.201207004597192,3,2,5,11,18.947592448106782
3.5472652776617193,11.471581842099104,178.37697851429965,2,2,11.182906992164101,3,2,4,21,21.90302788870254
12.707268187036771,1.0628830114242214,189.985742290146,2,0,9.835695757795687,1,3,1,43,13.528391569312209
1.783155178783848,3.2575867123894575,75.52950146480529,3,1,11.783354683117913,3,3,1,49,15.415938164062998
7.284823696529825,14.637505954734543,183.8052675453413,1,2,14.724790937533111,1,2,0,16,27.8879075311756
29.26683047885024,31.354345121038282,104.83854105705241,1,1,13.604323396986468,2,1,2,20,62.70567821083606
13.425686589182723,14.549314254884006,187.59010057697776,1,2,11.07503568836501,0,2,5,33,29.77487399108632
20.482666450412438,27.10569199767637,19.158399807452117,1,1,7.061463109697006,3,1,0,13,47.620451975680616
22.565162274504484,10.160836128133608,68.52318605515335,1,1,5.164540696518889,2,1,2,35,35.309794005468824
18.491409011389933,8.846333881743131,194.78726672012462,1,2,13.433541260382759,2,1,3,38,28.937400135585804
5.356942299508335,4.892934281975678,167.0298986682996,2,0,7.625630386649487,3,1,3,15,12.341565140245084
16.165194806186065,22.157042578834965,178.55481415986577,1,0,9.036007853386792,2,1,5,34,34.961468688687646
3.5351742416640874,14.495890766145589,147.41918313968122,2,1,13.302558463839993,1,3,4,48,31.215102472441973
11.466707622830802,10.954314531892441,268.3337552931518,1,1,9.160190711897327,2,3,2,18,22.6467131409005
6.071198868825955,6.077870036649466,290.4684402587591,2,2,15.878327687909104,3,2,1,21,21.608562319376905
28.54451524429997,19.04610133882066,3.9313638130966053,1,0,14.822328375703856,1,2,4,35,42.50763390817987
7.277683944830443,7.641557052810798,15.479684575522652,3,0,10.177284626787753,3,2,4,44,19.077487056287474
10.017418370726281,11.87340663398089,119.90129257596907,2,2,7.369088689755594,1,1,0,12,21.950933718438147
2.4004145809472432,7.492403038851509,88.2964793282165,3,1,10.210671078398493,2,1,5,23,14.60675525718456
6.032753419908148,7.80080224959812,264.3045535845365,2,1,6.804142960435495,1,2,0,17,13.933482317082262
1.9837962536431257,6.713237864226653,111.46355472326813,3,0,9.728262892940846,2,1,1,28,16.28547163409728
10.31808786289157,26.399027624690692,267.24757676391374,1,1,11.19208978031217,3,3,0,39,32.68126900766981
9.654090700162197,4.229158250946987,301.1141604442705,3,2,7.575246030234624,3,2,2,27,12.090752827909478
5.4449459893613055,6.484223143872881,219.41006999870007,3,0,6.724112762988856,2,3,1,17,13.725784407119928
4.445009359684357,5.134813844226852,240.82371279565947,3,2,6.922145170376176,3,3,5,40,11.316381357283563
8.035446292085624,7.627683197983265,186.37268443439163,2,2,6.746999834355889,3,1,4,47,17.006749880390114
14.597872956752617,2.2180694014534548,285.63081498277415,2,2,10.059876616361741,3,3,3,28,17.34438155001216
7.966842312994201,8.914848603220388,273.9891089985248,3,2,5.7628255092731555,3,2,1,34,18.030346537485343
12.444276253525164,5.1069747509208305,131.31289224244344,2,0,15.242512569602342,3,1,5,17,21.081596853365774
8.611685999583589,13.54549173757182,31.878659314626027,1,0,11.595386988338305,3,2,1,49,20.362226200859638
9.790850780172542,2.790842731014212,106.01962671460277,2,1,8.526436892639072,3,3,2,31,11.693035370775924
0.23292894647761514,3.0911436000591954,237.26509918979085,2,2,11.936979750000988,1,2,2,16,13.659094777905976
4.085474822762759,5.432306042256096,213.92377573095874,3,0,9.709952737154403,3,1,5,32,13.951309450658906
8.49549272092545,7.4321027372565,242.94365244476276,1,1,12.225797485922188,1,1,3,12,16.57621074435814
14.45609637878385,12.921817954608759,25.700467893392798,1,1,10.00051227926095,1,3,2,32,25.269276289186287
8.441070377279493,7.861394547624621,133.49804547148494,3,0,8.887854791930996,3,2,0,26,18.497621372914864
9.285340597323792,8.468474180969455,2.983773520624127,1,1,9.245656537000208,3,3,5,19,19.439760515268976
20.070695911922925,3.642240564212252,300.1820027393642,1,2,12.840917038525522,1,3,0,46,23.058865514133068
1.8680315477864993,7.999727387777955,65.01073539033206,3,1,6.179674746577996,2,3,0,43,15.274402828251649
3.3355054191398614,6.885205452227443,212.46545307382422,3,0,4.633123640791749,2,1,2,18,11.185638045216512
18.6597770367254,14.948127719403322,84.4724666295212,1,2,6.963683839241108,2,3,3,37,33.59401375705588
8.398087996007837,4.01340574963889,154.2430925142169,2,2,6.124438334603319,1,1,2,18,12.46492875582291
12.013696033856636,7.086825231503176,220.76677289619983,1,2,6.457440263389167,3,2,0,43,19.771084408062745
5.066545353299538,1.6095429803118204,54.78800833569592,3,0,9.971765055902761,3,1,2,26,11.564653999250543
6.387646918805363,7.264965512329466,12.496625941560422,2,0,8.52895777125617,1,2,0,40,16.428434475925663
2.5811972136017376,6.9977857536049655,160.31166397699468,3,1,11.264914793840115,2,2,5,26,17.190250364136414
5.036748293905706,6.154990829829877,90.0467875635587,3,2,11.753456192132466,2,1,2,30,17.44702478778274
19.88436787442844,19.080532194685613,168.4776150894824,1,0,5.453804548889632,0,2,5,34,39.14665368567493
2.564032886020654,4.09833758735453,119.83014068514247,3,1,10.874958785184072,2,3,2,40,13.807553150778196
9.091549542076681,7.191796209939716,130.9140595745617,3,2,7.79746956016285,3,3,0,37,16.999061432091185
9.697729849671589,9.63151873263161,202.5957066676348,2,1,13.678704105683806,3,2,0,36,22.162338533191555
4.94157965172551,1.8616686249799366,229.31903115394744,3,1,8.253915260877674,3,1,0,12,8.75232753427724
19.45486622114036,12.407713604043376,265.8933701419987,1,2,12.39041925873671,1,2,0,23,28.918610589492697
15.306665451779194,19.223316656117515,236.85439039172545,1,2,10.393777423048991,3,3,3,22,34.432384340138526
5.399569549137648,2.450551808993565,208.87515202133793,2,0,7.594250052452599,2,1,5,33,11.518049373016403
6.459756777118339,9.97546637748254,249.88071097845383,3,2,13.313350906584148,3,2,2,32,22.426280508844208
14.5046729927675,2.4200461939996245,43.88789704247399,2,2,9.98614001717364,3,2,0,39,16.952871802771387
1.4022174381013097,7.914113512084685,93.05083170717998,3,2,13.259979755737781,3,1,4,32,23.09567115076515
9.076796456828722,6.804357957492785,265.4757020801893,3,1,8.081235159584669,3,1,3,44,16.413835366929423
16.95785805949504,10.724989879928753,165.5376751313724,2,0,5.084021760953504,1,1,0,30,31.52821193071736
1.6434697282646682,15.2482393592771,48.609960711082046,2,1,5.094919955263033,2,3,2,21,21.41488630048142
4.489198912835884,8.787024029933978,32.93471389853978,2,2,8.145058066007035,2,3,5,46,15.450488821123043
4.571548487881541,5.201239027710946,214.1944464612309,3,1,9.942530693770445,2,1,4,38,15.09219478637752
9.272718015354103,6.153165712123753,212.72365619442664,2,2,7.933529571921311,3,2,5,24,15.116652273426208
5.672139340394428,9.632791358962898,278.4893212521382,2,2,12.792415707027386,1,3,4,33,23.054426169442973
0.8324667174719745,0.7872570550459381,20.70919990772729,3,1,5.2089461585821475,2,1,0,21,5.315449430504135
5.311089825863158,5.818650293890474,123.11455224913108,3,1,8.756324198152159,1,1,5,19,14.084620781893337
16.953284438321226,9.755964870663005,35.95095104949008,1,1,13.45637172933808,2,3,3,48,26.967767428457908
3.349910721945024,7.00564782038074,16.742697451212134,1,0,6.905806518876959,2,3,3,27,14.317220347740662
2.281704826160759,9.96504334434657,299.58819774294165,2,2,12.266282757893917,0,2,1,27,23.07836906517981
7.440686210847984,2.821475875097636,167.15470079320002,3,1,11.46996448137584,2,1,1,40,14.378307281190478
14.857479460456748,1.1208370728351216,82.92995760014982,2,2,12.21779577252066,3,3,1,38,14.773183328604954
5.21299749728507,4.578530859414111,286.1769757481022,3,0,12.223819001040575,1,1,5,48,15.43610985636741
18.03412853865449,2.1543322802831666,61.21830506778769,1,0,14.275892758212722,2,2,3,20,21.15237349669191
5.189237743808659,18.31967605110239,116.1133892203714,1,2,9.151527830178056,0,1,5,12,27.87751888627708
2.814306667940179,1.6261418407066672,43.370704886168326,3,2,10.101005548627798,3,3,3,44,11.65423744196274
5.629205194265611,3.925769517894273,105.13239035060595,3,2,12.051952950116178,3,3,5,47,16.50761913764469
13.704061777398609,21.45463005955455,230.33011701077606,1,2,12.489854381463022,2,1,5,41,34.63749459425681
3.533874155750635,3.4980119674947003,74.64050085201909,3,0,11.865206556266616,1,2,2,23,15.414660961772535
2.3962018144886748,5.300143092231993,36.81293372791541,2,0,9.665890145316366,3,2,2,25,15.090282149301519
5.192846414574484,1.5148964959544247,230.21308392506447,3,2,10.105880649165105,3,2,4,19,10.887255466593016
11.399083340549131,16.021638444649923,105.3307494612179,1,1,8.981432099720925,2,2,5,42,28.9999608914489
3.7053022889200635,5.353925334839209,226.3407662433832,3,2,10.063835848234179,3,3,5,47,16.039916485522735
6.816530897572212,5.603083967536347,101.80310369206187,1,2,8.194383746356769,3,3,1,43,11.907556622505611
10.304472464869695,3.3407271812574075,169.24995113207845,1,2,10.778904442902682,2,3,1,45,14.78541333996947
15.049433762311166,13.052598454860805,124.48941305661322,1,2,11.237560285758125,1,2,5,48,27.702073646246024
13.942140846171537,12.01500302893416,68.28691323247686,2,2,12.13566559082428,3,1,0,34,26.043009272937912
