to_pickup_min,to_delivery_min,active_minutes,vehicle_code,weather_code,prep_time,period,capacity,available_capacity,order_size,batch_size,batch_time,batch_dist,local_demand,global_demand,target_time_min
4.144389894001281,1.8873756227383716,71,1,0,18,3,1,1,1,0,0.0,0.0,3,27,18.811795726401897
5.101626639466248,3.493436827638839,156,1,2,19,1,1,1,1,0,0.0,0.0,3,33,23.7053234159224
1.3805225285987783,0.9393109132382594,61,3,0,9,3,3,2,2,1,5.083454368453915,3.3889695789692764,0,26,10.973442725102121
0.7349200436470429,0.51197532743568,5,3,1,9,3,1,1,1,0,0.0,0.0,5,48,9.364551458887684
4.975818358508885,5.9036043973226375,200,2,0,9,3,3,1,1,2,8.905340056736046,4.452670028368023,5,48,16.11774007011037
0.5915490628007476,1.592245556319554,123,3,2,6,1,1,1,1,0,0.0,0.0,0,26,8.336680976892644
4.10674162723935,15.461266908761255,237,1,1,10,3,3,3,1,0,0.0,0.0,2,45,25.717116813693263
12.481136404012123,9.465390973319122,7,1,0,6,3,1,1,1,0,0.0,0.0,4,14,21.646153064136783
14.661384788795894,15.668917293811266,101,1,2,16,2,2,2,1,1,11.991336769660201,2.9978341924150502,3,43,32.550630889195034
4.844933250323677,2.1611697872063127,223,1,0,7,1,1,1,1,0,0.0,0.0,3,24,9.742907776325705
2.3483534365930856,1.9427146012536962,255,3,0,18,2,3,3,2,1,3.8944830939273105,2.5963220626182073,4,34,19.95525024310446
6.085155846386332,0.9025451151454608,21,1,2,17,3,3,1,1,1,10.191726309570893,2.547931577392723,5,50,18.878526989022973
3.358503212196217,7.029615309421356,181,1,1,6,2,2,1,1,1,11.399071149368543,2.849767787342136,2,14,12.748786737164014
9.154951563777317,1.7209468573051154,148,1,2,14,2,1,1,1,0,0.0,0.0,5,49,14.793600968166674
7.44713607716285,1.5354348803846969,135,2,1,10,2,3,3,1,2,16.250435463751067,8.125217731875534,5,18,14.791148702841909
2.416321097386183,6.139771016593588,33,2,0,18,1,1,1,1,0,0.0,0.0,4,50,23.344671535139994
0.43840954409065497,2.633384372893976,94,3,0,10,3,3,2,1,1,6.053726806974286,4.0358178713161905,4,49,12.88620030913235
2.606162005701637,2.48112448359562,135,3,2,13,3,2,1,1,1,5.638467214106539,3.7589781427376927,4,21,16.06550750203801
3.137551106937787,0.21707044502392733,120,3,2,18,3,3,3,2,1,5.436663048095526,3.6244420320636843,5,17,19.832536955334024
1.6419021517116668,0.9588168234352785,107,3,0,12,3,3,3,2,2,16.2208321817186,10.813888121145734,0,46,16.956691675160393
0.5041231964655926,1.617166316447485,215,1,0,20,1,3,3,1,0,0.0,0.0,1,12,21.596145054192306
4.712993426466771,1.1931425410567431,12,3,1,5,3,3,2,2,1,9.620422998682024,6.4136153324546825,5,31,10.382590124851772
8.56351401506436,5.057101992122117,8,1,0,12,1,2,1,1,0,0.0,0.0,2,12,18.404410462400993
2.9674101390278285,5.602300562848164,71,2,1,7,1,3,2,2,0,0.0,0.0,5,36,14.063620334022321
3.323583003060296,6.187396978856062,74,3,2,11,3,1,1,1,0,0.0,0.0,5,49,16.52666673952138
0.8347858981516636,1.561236647397731,51,3,0,15,1,3,1,1,0,0.0,0.0,0,36,17.217171738662326
4.320169573978189,2.3396086405445704,137,3,0,14,2,2,2,1,0,0.0,0.0,1,28,16.561419629165663
3.19952787000085,6.034518933654742,131,1,2,5,3,3,3,2,1,8.877031442519321,2.2192578606298303,5,32,10.723293072713156
3.35459551593206,0.3738078371562593,112,3,2,5,3,3,3,2,1,5.373027758390329,3.5820185055935525,2,24,6.809866288136419
1.7769462021877194,2.4778226891049444,60,2,1,8,0,3,3,1,2,19.9285563947249,9.96427819736245,5,44,19.392068677925625
3.0142738541537435,6.071901797094729,206,2,0,19,3,1,1,1,0,0.0,0.0,4,33,26.094283829658526
3.1852048738290524,0.7701297497063031,48,2,1,6,0,3,3,2,0,0.0,0.0,5,18,8.340768085230046
9.051879393885027,7.274526097233232,284,1,1,19,0,1,1,1,0,0.0,0.0,0,12,27.57175586165703
2.027696256662121,3.9447683460903114,142,1,1,5,1,2,1,1,1,18.594436749835246,4.648609187458812,2,27,20.221024099119873
3.18780207635578,11.482539511311861,177,1,1,13,3,3,2,2,2,32.08265707249299,8.020664268123248,3,45,32.28338991050553
1.7143062425802214,5.548980482031972,291,1,2,20,2,2,2,2,1,6.570264363526965,1.6425660908817412,4,23,24.41022358647092
3.7197678769912588,1.6796160988719715,101,1,1,6,1,3,2,2,0,0.0,0.0,2,32,6.542935142764688
4.467386118181184,3.1749181188221898,41,1,1,11,0,1,1,1,0,0.0,0.0,2,48,14.966907913940027
1.811722314311492,5.357122126990803,79,2,2,11,1,2,2,2,0,0.0,0.0,3,49,17.39320517164498
2.5772475015468816,3.177048104005965,121,2,1,12,0,2,2,1,0,0.0,0.0,0,34,15.936357881699756
6.9634811228935565,2.9468045162373233,67,2,0,18,0,3,3,1,2,11.009209909255464,5.504604954627732,3,18,18.201051132751267
1.1679739991516958,5.69835566984721,102,3,0,18,3,3,3,2,2,18.946915965868737,12.631277310579158,5,31,24.527746574254145
2.2861075776325275,1.9322958388855889,138,3,0,14,0,2,2,1,1,2.115484104169008,1.410322736112672,0,23,15.251679213997896
1.462241869134523,2.1725151648281784,83,2,0,15,3,2,2,1,0,0.0,0.0,1,50,19.335443983721017
7.368156815001145,5.712252322431104,261,1,2,7,3,1,1,1,0,0.0,0.0,5,18,12.442515927404198
4.15847349931175,3.88687016780835,235,2,2,5,3,3,3,2,0,0.0,0.0,4,25,8.631520745440827
2.0008457785680993,1.2166766242315328,70,2,0,6,2,1,1,1,0,0.0,0.0,3,36,7.800659829910521
4.608579772222936,8.327411052309515,230,1,1,10,3,3,3,2,2,17.370324186113763,4.342581046528441,1,42,17.99534762079796
3.2025319857845425,12.20000808858882,174,1,0,20,0,3,3,2,0,0.0,0.0,4,14,32.246881482992976
2.7045429816730047,2.7733566243715355,181,3,1,17,0,1,1,1,0,0.0,0.0,4,32,18.711638931744695
13.07552563530238,12.16527400972327,169,1,2,11,3,3,2,2,0,0.0,0.0,3,50,26.372951295267793
1.5075863025778482,1.4520800479051816,95,2,1,9,1,1,1,1,0,0.0,0.0,2,22,10.883135022806403
9.321802867308092,5.722626187576553,259,1,2,16,2,3,3,1,2,32.959478454137155,8.239869613534289,2,33,32.220337837735386
5.529498412921283,1.8062451976643739,145,2,1,6,3,2,2,2,1,9.573330325329511,4.786665162664756,3,37,9.590612349341226
1.608193898502933,4.095564615049999,74,2,2,15,3,1,1,1,0,0.0,0.0,4,21,19.40417662279706
5.181762950475576,1.9123395590729324,199,3,2,6,0,2,1,1,1,3.4023694567511176,2.268246304500745,1,33,8.494832561009277
1.5629648528697455,1.361624154591696,183,3,0,9,0,1,1,1,0,0.0,0.0,0,29,9.366003748890847
3.687588962063117,10.179179275547128,132,1,0,9,3,2,2,1,0,0.0,0.0,3,37,19.582785346227965
7.883068347181657,4.721854503794971,232,2,1,11,3,3,1,1,1,8.254308114558771,4.127154057279386,5,10,14.9439009854659
4.049051027433321,11.055114929221086,83,1,0,19,2,1,1,1,0,0.0,0.0,5,16,30.576107755492544
4.702689617394466,8.047482250931136,45,2,1,16,0,3,3,2,2,10.871891487870817,5.435945743935409,4,28,25.300361918176932
12.71519818663952,6.479041352114782,159,1,1,14,0,1,1,1,0,0.0,0.0,2,20,21.460169803701426
7.268813051604945,6.798494632785988,15,1,1,9,2,2,2,1,0,0.0,0.0,0,48,16.21283824720346
11.054027659067522,7.56684016871971,35,1,0,6,2,2,2,2,0,0.0,0.0,0,32,18.15114627542607
9.041152741327378,10.738204853367868,60,1,0,15,2,2,2,1,0,0.0,0.0,2,10,27.51501028010898
2.546456327660224,1.004725312447253,254,3,2,5,1,3,3,2,0,0.0,0.0,3,13,4.926500459903104
3.410028476213556,3.447515256354128,142,2,0,16,3,3,3,1,1,11.112762649260091,5.5563813246300455,5,35,19.26905463584555
6.524278194516341,2.1610280901777155,43,2,2,7,3,2,1,1,1,5.10679199854193,2.553395999270965,5,50,8.200287933354927
11.63024411496715,2.2446280355456376,134,1,0,20,0,3,2,2,0,0.0,0.0,4,42,21.347738722899628
2.359123421611828,2.4525742623866775,250,3,2,11,3,1,1,1,0,0.0,0.0,3,15,11.976293638765128
5.756259660184887,5.9692650911784,275,1,2,9,1,3,3,1,1,9.968966462483253,2.4922416156208134,2,49,15.399382295112451
2.3811125324658247,2.2031570861393526,86,3,1,9,0,1,1,1,0,0.0,0.0,2,23,11.924711944694765
2.080482174202875,2.6315804810785415,16,1,1,9,1,3,2,2,2,28.554883260133828,7.138720815033457,3,36,30.090195295861193
3.0177181358046266,15.973898973308158,244,1,2,10,0,2,1,1,1,10.223199312425926,2.5557998281064815,5,50,26.333902392731723
1.2804965158716293,3.521550938901102,239,3,2,13,1,2,2,2,1,11.596285817541256,7.73085721169417,1,15,16.92280377336758
3.711744185767456,3.271652565869224,102,3,2,20,3,3,1,1,2,7.388234325062771,4.925489550041847,2,48,24.768208704820598
2.684799046322715,2.3126155102828942,182,3,0,11,1,3,2,1,1,7.668180364300351,5.112120242866901,2,38,12.239293217504024
0.5630268789951185,2.7592104359867555,249,3,1,18,3,2,1,1,0,0.0,0.0,4,39,19.95889142265377
1.7893334059837496,1.693992016821318,89,3,2,17,1,2,2,2,0,0.0,0.0,0,49,18.879549155279527
3.3570749962329054,0.4693998207128853,235,1,1,10,1,3,1,1,2,23.848097966598026,5.962024491649506,2,26,24.28125934865587
4.677748302544703,2.0648165926573165,62,1,0,6,0,1,1,1,0,0.0,0.0,4,33,7.192402466637243
1.0739869466717435,15.771857235223884,77,1,2,5,0,1,1,1,0,0.0,0.0,1,38,21.675078446567245
9.183691549267438,8.312319436762397,58,1,2,6,0,2,2,1,0,0.0,0.0,3,30,18.229259383924607
1.7258223576920064,4.781337427352512,269,2,1,7,1,2,2,2,0,0.0,0.0,4,37,11.99784794165041
6.5443199265599015,1.1259527239299265,278,2,2,6,0,2,2,1,1,8.697191821145772,4.348595910572886,4,22,7.435901634414671
5.588659774945418,2.103485736284892,3,2,1,7,2,2,2,2,1,5.503224373967947,2.7516121869839734,0,35,7.757314557980763
4.678614686283933,1.0754828478690646,48,3,2,13,0,1,1,1,0,0.0,0.0,4,37,12.838955743651967
1.4974253505077835,4.2516589670611005,4,3,2,11,1,1,1,1,0,0.0,0.0,1,13,14.068032066101898
2.962186817460374,1.699416890167514,24,3,2,16,2,2,2,2,0,0.0,0.0,4,27,16.6813433240044
6.0601414651268914,3.922458949091627,252,1,2,9,2,3,3,2,1,20.263970101677707,5.065992525419427,2,43,19.70014216483446
2.3525665472082724,2.061789618214545,56,2,1,13,3,3,2,2,2,11.883157085584958,5.941578542792479,0,13,16.23440827466507
2.3622854631863253,3.2326811638699637,266,2,0,17,2,2,1,1,0,0.0,0.0,5,12,18.0141256339589
6.638267572344145,2.793453173946708,62,3,0,7,0,2,1,1,0,0.0,0.0,2,23,11.407253603964168
3.325021735437229,5.856326930222951,110,1,0,11,3,1,1,1,0,0.0,0.0,1,31,16.95540399309006
1.292614416550596,4.711891013990638,284,1,1,17,1,3,3,1,2,22.48014473310498,5.620036183276245,3,10,20.254316121780125
2.704114509131233,4.639265157523705,271,1,1,20,2,2,2,2,0,0.0,0.0,1,25,24.834268798682523
3.2179659532485445,1.7910378510481229,117,3,0,5,3,3,2,1,1,2.277128391841503,1.5180855945610021,1,43,7.086022126829328
3.513449214443597,2.692441057980349,1,3,1,19,3,3,3,1,0,0.0,0.0,4,32,21.92526968096364
3.994919585263036,0.5171540291884608,107,3,1,6,1,3,2,2,2,6.737370161420786,4.491580107613857,1,17,8.125917787886861
2.285479040019259,5.773275760830346,254,2,0,15,2,2,2,2,0,0.0,0.0,4,44,19.817101615790243
5.317031167774688,2.734508488463423,0,2,0,12,0,3,2,2,2,18.81204679625637,9.406023398128186,4,17,18.482005504385885
4.239489654990557,1.918323266674926,77,2,1,18,3,3,3,1,0,0.0,0.0,5,21,20.22115266733349
0.9690726639680073,1.054319976532291,174,2,0,9,3,2,2,1,1,2.0411273078183854,1.0205636539091927,1,32,11.074233283104256
7.348681473033369,4.806258453319054,214,1,2,12,0,1,1,1,0,0.0,0.0,4,46,18.222490286540292
9.019243280477488,8.654905013625797,45,1,1,13,0,2,2,2,0,0.0,0.0,5,28,20.73425334283051
4.255267921348715,12.308304530797775,196,1,1,18,1,3,2,1,0,0.0,0.0,0,23,28.460836256878636
7.350739558150166,2.219625417085868,199,2,1,8,0,3,3,2,0,0.0,0.0,5,35,9.814452727371973
1.473924774284186,3.940067981597734,174,3,0,8,2,1,1,1,0,0.0,0.0,2,27,11.696236824665299
2.9168356453461826,2.014047624309997,94,3,0,17,3,3,2,1,1,2.4133657043974037,1.6089104695982692,1,28,16.80527393011987
3.934411724439579,1.731120486178711,279,2,2,14,0,1,1,1,0,0.0,0.0,5,45,16.068440965746145
7.228142952220079,12.622586247192183,6,1,0,5,3,1,1,1,0,0.0,0.0,4,33,19.650627857834326
1.3104468207863467,4.8191484764015575,220,3,2,5,0,1,1,1,0,0.0,0.0,2,19,11.81626108000712
1.9928614233342508,1.8439770432610303,227,2,1,16,3,3,3,2,0,0.0,0.0,4,20,17.03613320263574
6.007192689821357,3.3952854876595304,69,2,2,18,1,2,2,2,0,0.0,0.0,1,21,20.055695999168126
2.71901121031833,5.076801581500465,94,2,0,15,1,2,2,1,1,6.019734010328148,3.009867005164074,0,48,20.374400571812828
1.1516846119361719,6.496855668079265,7,1,0,9,3,2,2,2,0,0.0,0.0,1,26,16.220011803334103
11.022050281799098,6.11534847650793,297,1,1,15,3,2,2,2,0,0.0,0.0,1,41,21.481381241765845
4.577742847355621,2.1205640320429398,85,3,2,10,0,2,1,1,1,5.960605851128305,3.9737372340855366,4,32,11.544398723720686
1.4009322245729203,0.7700763500827895,238,3,0,13,2,1,1,1,0,0.0,0.0,2,33,13.857260887310096
8.96342573540133,2.393951872072781,13,1,2,13,0,3,1,1,2,52.546327146563314,13.136581786640829,0,17,52.97635313971132
2.9803227360361864,2.19501174754799,193,2,2,5,0,3,3,2,0,0.0,0.0,0,44,7.624765410270916
0.7812465580648917,1.8858822785664033,147,3,0,14,2,1,1,1,0,0.0,0.0,2,18,16.208952423417358
1.7137430660346293,3.6811656683914618,106,2,0,7,3,1,1,1,0,0.0,0.0,1,10,10.232188944151504
3.4102207814053713,1.8702667123614165,144,2,0,12,3,3,3,2,2,13.76805586019355,6.884027930096775,2,34,14.284030025488685
5.471162928558333,7.496794648451671,291,1,1,14,2,3,2,2,2,19.18152619788037,4.795381549470092,1,24,20.45000446842051
5.039551421738858,2.227599690613619,60,3,0,7,2,3,1,1,0,0.0,0.0,3,21,9.0776756896048
8.519479411661788,5.622568029696899,192,1,0,5,3,1,1,1,0,0.0,0.0,0,40,12.802465738799135
1.6926651463709015,3.2033400980115014,138,2,2,15,0,3,3,2,1,7.379115033167958,3.689557516583979,1,15,16.70031664329249
2.3612360402573778,5.3848319330490195,90,2,1,7,1,3,1,1,0,0.0,0.0,2,10,15.570381417537462
2.24851894753262,1.7515161719496746,10,3,2,19,0,2,2,2,1,5.631222207833634,3.754148138555756,4,14,19.55373340669213
2.4398640306570485,5.139885775314448,142,3,0,15,2,2,1,1,0,0.0,0.0,5,34,20.646352228475155
4.474159923732212,3.5776194453992303,197,2,2,18,0,2,2,2,1,8.087895583838016,4.043947791919008,3,13,21.998774800506624
1.505144392387698,3.408006850284204,254,2,1,11,2,2,1,1,1,6.12018441499586,3.06009220749793,5,44,15.439019914444625
5.650532301116302,0.5643282523782199,131,2,2,20,3,3,2,2,2,14.192533610995715,7.096266805497858,1,47,22.213845539186487
12.84939792431365,6.522421276526326,7,1,1,5,3,2,1,1,1,17.263871862754627,4.315967965688657,5,20,18.39450048222945
1.4787120266515184,2.166419280770152,145,2,1,5,0,3,1,1,1,5.668921435855357,2.8344607179276786,0,47,6.811992618201132
1.5762323151895166,2.4101384308169616,64,3,0,19,3,1,1,1,0,0.0,0.0,1,16,21.15255115632355
2.3102184854193935,1.8026204821426595,171,2,1,18,2,2,2,2,0,0.0,0.0,3,18,19.476043629925904
3.7903768967344615,2.4054507751438536,10,2,1,7,3,3,2,2,0,0.0,0.0,2,33,9.062810064223155
3.194432167568312,3.7891032090600447,214,2,2,14,3,1,1,1,0,0.0,0.0,4,25,17.82588466828361
4.655454187027592,6.25199179117233,23,1,0,20,0,1,1,1,0,0.0,0.0,5,38,25.194954477934374
1.2785111998193526,1.407455376019428,86,2,1,19,1,3,2,1,2,11.8767442166883,5.93837210834415,1,20,19.92784173019924
2.6902664111308523,1.771460441467196,180,3,0,7,1,3,3,2,1,6.398627336651069,4.265751557767379,3,36,8.861151901063417
4.971450685197654,0.39343681603016145,129,2,1,11,3,2,2,2,1,10.6417003746045,5.32085018730225,4,50,12.584778124606743
4.931481842253015,5.4544154915364516,88,1,2,11,2,3,3,2,1,18.641346929325902,4.6603367323314755,2,30,18.276518651745423
13.362200463135206,5.917158552130277,43,1,1,18,3,3,2,2,0,0.0,0.0,3,29,23.016670148122035
1.8618285671004602,0.3094587391955032,300,2,2,15,1,2,2,2,1,8.056047202503487,4.028023601251744,5,44,15.631888149095293
3.565946113583004,2.707726499380074,94,3,1,5,2,1,1,1,0,0.0,0.0,2,38,7.685522182882165
0.8339997469946551,2.1705066220145492,20,3,1,20,2,2,2,2,1,2.5989156674210854,1.73261044494739,1,43,22.373891941500734
5.202022156552405,3.0231332775345012,298,3,2,6,3,1,1,1,0,0.0,0.0,3,47,8.890067642413728
5.89476186132311,1.1630351067231077,186,2,1,8,0,3,2,2,2,12.020294319602192,6.010147159801096,3,46,14.304240375431231
1.9323242435485002,2.233260809890218,89,2,0,6,0,2,2,1,1,8.854671534204751,4.427335767102376,1,41,9.431131271373554
1.204252236885661,1.3548723811119388,205,3,0,9,3,1,1,1,0,0.0,0.0,5,47,9.105184637367945
2.1623960969486236,1.6275996850083372,194,3,1,15,3,3,1,1,0,0.0,0.0,0,12,18.145174728357254
10.90374680611216,3.791201130317679,196,1,0,15,0,2,2,2,1,15.472887648204814,3.8682219120512036,2,34,18.730897081117003
7.003127035965644,7.290619573814036,229,1,1,8,2,2,1,1,0,0.0,0.0,3,34,15.864579729919228
5.697108216715061,2.403473315015259,91,3,0,9,1,3,2,1,2,9.067982422183615,6.045321614789076,0,35,12.310072026292572
3.0666317062104524,3.9236559095394203,234,1,1,9,2,1,1,1,0,0.0,0.0,1,17,11.412513395881104
3.8525639974083306,1.6423575082302873,244,1,2,20,3,3,3,2,1,7.680803429155217,1.9202008572888043,0,25,21.10043574594424
6.853817889964471,5.517267488592637,263,1,1,5,1,2,2,2,1,7.816943723661133,1.9542359309152832,4,10,11.85227288006864
3.536904148480012,0.6429174281298131,84,3,0,9,3,3,1,1,0,0.0,0.0,2,34,10.935914987381473
4.5245120738789515,2.2929449867596072,109,2,2,11,2,1,1,1,0,0.0,0.0,1,38,11.87828868004404
0.42741227487306455,0.7019809895591909,67,3,0,7,3,1,1,1,0,0.0,0.0,3,48,8.910998522752774
2.0134031787830526,3.126197280950526,147,2,0,14,2,1,1,1,0,0.0,0.0,5,28,16.1036554652286
4.189287032359601,1.4492724728640334,172,3,1,6,1,2,1,1,0,0.0,0.0,3,31,8.065998335438819
2.267181371146073,5.519276593434389,191,2,1,6,1,3,2,2,1,5.272510116799243,2.6362550583996214,1,10,10.154063401604162
1.3517268641583808,0.35745331562964955,233,3,2,5,0,2,2,2,0,0.0,0.0,3,43,5.684209592496974
3.0073677355186432,1.8396791372949854,245,3,0,19,0,3,3,2,1,4.556263604101367,3.037509069400911,4,49,20.943968935081994
5.8908782674359506,5.595771117642737,154,3,2,18,2,3,1,1,0,0.0,0.0,2,12,25.139775341654357
2.9066715143079738,10.523556882490038,51,1,0,13,3,3,1,1,2,33.298615243850136,8.324653810962534,3,25,32.5736439541308
3.949718655303834,4.167441984106393,213,2,1,19,2,1,1,1,0,0.0,0.0,2,28,21.563331945759437
1.8443453726226489,3.739949071310177,242,3,0,19,1,1,1,1,0,0.0,0.0,5,12,22.742358523439272
1.145683388248431,4.420674068639309,228,2,1,10,3,2,2,2,0,0.0,0.0,1,28,13.414451902541352
0.6119672610977448,3.288600691682532,149,3,0,6,1,1,1,1,0,0.0,0.0,3,39,9.461449710422476
5.535507337669569,4.3186361121808075,150,2,2,8,2,2,2,2,1,12.254639710410213,6.127319855205107,5,47,11.562080236478224
4.158123359378989,2.5820629723040502,117,3,1,11,0,2,1,1,1,2.0945498069030424,1.3963665379353616,1,44,11.908431461328114
1.3740238017682982,0.07992180970729987,33,3,1,15,2,1,1,1,0,0.0,0.0,2,30,14.77784507744335
3.7540433853540325,0.6362815122593646,247,3,0,15,1,2,2,2,1,2.1196810045999794,1.4131206697333196,2,44,14.801023201722389
1.3516424038744417,2.0257918999920217,24,3,2,13,3,1,1,1,0,0.0,0.0,3,41,16.55776368049196
1.6792897419403685,1.5404712624676302,220,2,1,18,1,1,1,1,0,0.0,0.0,1,42,19.84954567559747
2.7214037420262667,9.191609027475828,85,1,2,10,2,3,2,2,2,42.24081521103396,10.56020380275849,3,27,42.61542674462255
3.6006846634449117,2.128598694218855,76,2,1,15,3,1,1,1,0,0.0,0.0,2,36,16.9608540644128
7.277422177742411,7.941195359576097,229,2,2,15,3,3,1,1,0,0.0,0.0,4,20,22.706156341139206
6.979844756137989,7.497066313591591,231,2,2,19,3,2,2,1,1,8.541504844000176,4.270752422000088,3,23,25.671001824869453
1.7932039334900451,4.300833824463338,125,3,0,8,3,2,2,2,0,0.0,0.0,5,42,12.37959627927394
2.293995347474955,1.9362830903022974,88,2,2,9,3,3,2,1,2,15.499263592229182,7.749631796114591,2,46,16.246324914670122
0.4836853920382014,15.531922886072161,119,1,1,8,3,3,1,1,2,28.358166975814825,7.089541743953706,5,40,26.43081133302154
0.6558851069022267,3.2605676621089876,212,3,2,8,3,2,2,2,0,0.0,0.0,3,41,11.592010902571875
0.10182723684633767,3.663408173563036,26,3,2,17,1,3,3,1,1,2.5219353236212547,1.6812902157475031,1,29,21.52833649160392
0.1849124876220745,2.2397060041779877,293,3,1,5,2,1,1,1,0,0.0,0.0,0,18,4.525764869101973
1.2943568722912262,3.412130862749026,22,1,0,13,0,2,2,1,1,9.259184668728366,2.3147961671820916,1,11,16.0672964187328
2.145241151448899,4.161263071886589,98,3,2,12,2,3,3,1,0,0.0,0.0,0,22,16.5708299570288
4.058210878194535,4.060447290699374,78,2,2,19,3,1,1,1,0,0.0,0.0,4,23,23.548861993025273
5.4871266065757345,4.418185400085434,145,2,0,17,3,2,2,1,0,0.0,0.0,1,43,20.655990946739948
4.509204364099189,1.5561411286353748,231,2,0,9,0,3,3,1,1,9.488826379271643,4.7444131896358215,2,30,10.216201615049389
0.5805606346751638,1.634320156734423,118,3,2,12,2,1,1,1,0,0.0,0.0,2,44,14.379092979416471
1.5761008515288726,2.317050569052177,197,3,0,8,2,3,1,1,0,0.0,0.0,3,46,10.590467721242945
2.5542533999197516,5.5579782949950385,238,3,0,11,1,3,3,1,0,0.0,0.0,1,50,18.304695044061422
6.300187598056153,2.418799460466595,182,1,0,10,3,3,1,1,1,23.56296961783611,5.8907424044590275,0,16,24.16569789772963
2.4345710476076823,3.37354072727072,268,3,0,12,2,1,1,1,0,0.0,0.0,4,14,13.270460778483923
3.373112261375161,2.0709021771658476,118,2,2,7,2,1,1,1,0,0.0,0.0,4,37,10.666635699444708
2.169493329783642,1.257981484309864,102,3,0,5,1,3,1,1,1,3.3219167148697104,2.2146111432464735,3,16,5.187175036144539
5.903429642658119,5.521339592444534,69,2,2,14,2,2,1,1,0,0.0,0.0,0,10,19.66364764544908
9.417929757449384,10.587123178050966,54,1,2,7,1,1,1,1,0,0.0,0.0,0,34,20.217436831162697
0.355937466769871,4.588456588010127,284,3,0,20,3,3,2,1,1,4.9652620444197515,3.3101746962798346,0,14,25.352880893039377
3.0594993869110745,1.9367725286431188,95,3,1,10,0,2,2,2,1,2.0228055385832144,1.348537025722143,3,41,11.800349874122688
2.8095305740733183,3.9203492711389596,250,2,0,7,1,1,1,1,0,0.0,0.0,3,26,10.978419020816956
1.7381779623592009,2.51690412207782,105,2,2,10,2,3,3,1,2,13.114780265278991,6.557390132639496,5,28,14.31420714194736
2.459047508115223,1.5470188341356617,1,3,0,11,3,1,1,1,0,0.0,0.0,4,21,12.39871651232334
