to_pickup_time,to_delivery_time,active_minutes,vehicle_code,weather_code,prep_time,period,order_size,local_demand,global_demand,target_time_min
2.361453630963559,2.923365424170074,172.03091752676715,2,1,6.992534840124763,2,3,2,33,7.994908281743473
2.0381848629331616,4.313211369463733,99.75547146337735,2,0,5.991795751160411,2,1,2,13,10.019018934457414
1.6837424800248806,3.9116450657074786,182.61127803587237,3,0,10.394557533350122,2,2,4,38,12.378427744424394
5.8517370809340665,3.6334670025996014,107.64651276317905,2,0,7.179244326455675,1,1,1,14,10.150779789981367
1.6143674031737032,10.415846968070175,47.264612592700246,2,0,12.256377367695714,1,1,5,42,21.196712524231582
7.2671266727486366,15.820962789742907,74.26104189557763,1,0,14.941938254413724,0,3,1,46,31.639595755140334
3.872608468024171,6.83772768392465,60.216177632048684,2,1,11.040289500323187,3,1,3,13,17.84392084638502
4.8020966778727,4.709970086269383,191.45610868782975,2,1,11.38286014815998,1,1,3,13,17.43190773241461
5.977743129150012,6.785741534495497,262.21819641029646,2,0,10.385935308559258,0,2,2,45,17.704712646506465
2.3749876660884706,4.479442400414605,50.76723811306652,3,1,12.777220569176373,1,3,4,32,17.00517109992961
4.8408677732949705,1.5819474481971871,222.07037247911907,2,1,14.614137314866092,2,1,5,45,15.408597499734107
5.711740583786227,5.79568606883972,156.64600084689917,2,0,6.125123658488236,3,3,2,21,11.259608547448465
6.215710386648978,7.00736801163627,1.9824258551258056,2,1,11.95687526408265,2,1,4,10,19.352917993321146
2.689988713685741,2.013027164898247,21.877837451291395,3,1,14.745138121108193,3,1,2,43,15.89726490532348
7.158873436950645,8.444460257782257,160.5645502511115,1,1,15.96492200654252,2,1,3,38,25.742851229622193
12.168532209508149,5.685430588332767,158.28956933721082,1,2,9.874748348020168,2,1,2,50,16.812583564861516
5.971073022418642,4.478759377228875,1.056606388907057,3,0,14.907711297379185,3,2,0,11,18.79371607397059
4.9996800410692845,8.006319531292267,16.31722949531324,1,2,5.792711210651032,1,2,5,13,13.681281272905244
6.8571163549236624,4.839338602407047,243.50052415200832,1,0,14.091224532833367,3,1,3,33,19.896769668213103
6.696768137703746,1.6941181728047134,296.40329718705203,3,1,14.646224930834494,3,3,1,29,16.73193320356856
1.4398145085448104,2.368276410244151,48.79655702632876,3,0,12.375868299867104,2,3,1,38,14.94309244287958
5.730928081309918,6.998476212092493,275.5559606626593,1,0,11.441265754230303,2,3,0,31,19.572287096034625
6.506618811638066,4.363944770535582,47.7748589877104,1,1,5.914256563487691,2,3,2,12,11.595263311682903
9.325455811854402,3.100280927586318,33.460360056626754,1,1,7.9678009800982625,3,2,1,21,13.253874537078808
7.451328462022305,3.7418896396709735,17.711289712501877,1,0,6.556631247848429,3,1,4,19,10.361748238015313
4.454674596839009,1.9022993750365416,129.85226501663263,2,1,10.81054344004033,2,3,4,13,12.867351956891635
2.8306159447113335,16.892804987835042,67.2499758534807,1,1,6.014179016579477,0,2,1,42,26.22925954941776
5.7010273507917315,0.9575655136437634,237.93667917346403,3,1,13.701547599183371,3,3,1,40,16.62611148914565
3.4445613698245774,3.4105071140176304,156.79635525250958,1,0,6.696851156750038,1,1,5,49,10.216440242782223
2.6111176736149626,5.155025863490231,249.49635613721142,2,1,7.850526701292824,3,1,5,10,12.497227063078952
10.580478826714073,4.7344695551526845,165.6449883212296,2,0,7.106297337661777,0,2,5,36,14.428717984584257
6.205215909646295,3.9369757241512833,34.116612957535374,2,0,12.113755937576984,3,3,3,29,17.715685280972714
0.46929190060625636,2.462219236380032,52.0270336022442,1,2,4.898139882286113,3,1,4,17,7.461298494124906
3.634851226393533,3.301727349003907,176.39192690378363,3,1,12.411956704349585,2,3,1,11,13.363280772111537
1.1842955398105361,3.6560171064443874,198.38273053193055,3,1,10.602886299209764,2,1,0,50,15.383538714704567
6.950694808613441,4.951542733863858,157.2654506936402,1,2,10.515486393116523,0,3,1,22,15.516829554943785
6.978072315890414,2.7143599872388218,153.69907572976476,2,2,4.80286549387801,2,3,4,39,10.145570278418532
7.680755713063513,5.8444187217810155,97.18449163567891,2,2,11.065058264311542,3,3,2,28,17.293288155565374
2.1145513994831346,5.101152270049446,283.77343819751076,2,1,11.166842533687836,2,2,5,11,16.154837057087438
5.945254009834268,1.7548880970529763,16.509061149682875,3,2,9.917422434046884,2,2,3,50,11.09478943962026
5.680580297010193,7.811264887191416,112.79722089100633,2,0,7.239813739099925,2,1,1,44,15.034164148331126
4.5658159182475355,3.7250668959544657,99.42508678265523,2,1,11.268759419267626,3,3,5,49,14.583539373136935
3.6657719546607628,2.716299902855913,56.043852731366655,3,0,13.829870943948354,3,1,5,20,17.937842361159046
2.3260077796987373,3.873909139685449,127.78380913816605,3,1,6.173066592361443,3,2,2,36,10.322539837789389
4.160135721023971,4.5293919163539895,255.9464857688279,3,1,10.347445298084354,2,2,3,13,13.793146841598736
7.002260931990637,1.2401403947706067,8.049177287256692,2,1,8.508322381334537,3,2,5,22,8.588204929718014
2.0600894082454504,14.983380948633416,120.90758025398921,1,2,8.373181928111782,3,2,4,42,24.996714036393932
3.351433140194498,2.016937531958946,289.52131385157014,3,2,15.296493338828663,2,2,0,35,13.834812764314893
13.482853664646068,8.106732866058827,78.10490839697083,1,2,9.656083797178567,2,1,1,34,20.11509043759301
20.002331638690976,14.18189249342023,51.77012163545106,1,2,14.338513847676081,1,3,5,46,36.26407750198117
7.347022791628557,5.116286993462454,113.43126380320024,1,1,4.804746038891965,2,1,1,24,10.265165259674621
5.57035162969777,5.583678882874757,107.91128127121256,1,1,9.75159179008955,2,1,1,33,16.063936042642524
2.237829338727728,7.847444091608122,109.00265074972855,3,1,12.936445918952595,3,3,2,26,19.418013870060562
1.4481809363943585,6.533751652914704,68.82300801813005,2,0,7.1109672212886,2,2,0,22,14.664113439178328
3.8051985158174837,3.2365951642018005,159.83511762357236,3,1,7.031973616733758,3,3,1,13,10.129432659887094
5.580032956234662,1.6255333702951478,94.19386665664267,2,2,15.330230253278588,2,2,1,13,16.06327619889707
1.87469191370557,1.8204290633412066,105.20694894128849,3,2,9.730221427707669,1,1,2,16,10.628011432268307
7.413159963104918,1.9846885186352596,232.41867681849826,1,0,14.357225779325722,1,3,3,16,17.488228407491885
7.5326122313226405,7.588025044783014,65.34660880323462,2,1,4.733018001908424,1,3,5,18,15.702174569112874
7.231536205525127,5.791259650567598,24.850362524357248,1,1,11.901432674093604,1,2,3,15,17.235603088566673
5.82035456766899,5.694895716969316,67.63678076141457,2,0,4.734088591328592,1,1,3,42,10.21416717559367
7.019008684168295,6.996130143465869,108.13038260473758,3,1,9.692652822356154,2,3,1,16,17.80394952941667
12.35325402063851,13.093049731672787,162.31317625030988,1,0,8.712225635923186,3,2,4,44,27.6817841619389
2.6720752512196904,2.6069166339627756,86.86035997069654,3,2,7.411785887977707,1,2,5,13,8.893140906014725
5.2410342745731855,4.69332421096506,221.60625809260173,2,2,8.444339034555597,2,3,3,15,11.922962409576876
10.374027484668666,14.445132175790409,37.95882489472636,1,2,10.38963911745103,1,2,0,10,23.37523352193863
4.580119096072096,7.354500118903848,10.188267817733678,2,1,6.087817778950242,3,3,3,32,13.61767400342988
1.7376322221474236,2.4090167638698206,278.08014202777105,2,2,10.017146582795416,2,3,4,19,11.071596822500549
2.7659766043770775,5.487075391457115,255.2254036625623,3,1,12.364539576460219,2,3,3,48,19.27000283536444
4.957950694219305,3.468112672379417,2.2193071544612875,2,0,7.758519623725468,3,3,0,23,11.117422782336561
7.114080025508322,11.909603233160011,284.62437259781353,1,1,7.752184854153399,2,2,0,33,18.373569134199897
5.806465393788565,3.1787077656038147,157.41873581033983,1,1,11.574250066606599,3,1,3,46,13.468935364404397
5.391135623292794,6.078385733177786,73.80532028197109,1,1,10.559747446634754,3,2,3,37,17.533591946559945
13.77322524590673,3.076567356317625,181.79777262152083,1,2,5.520922429385367,3,1,5,13,16.304058619921456
1.4811405690307753,3.2233200733520193,235.61616079290067,3,1,8.071769431494559,3,2,0,29,11.349858683359292
8.300565610763096,4.857129184131617,68.41980700593147,2,1,16.026703449100268,3,3,1,22,18.416368819684536
2.132114526967555,1.2105164420776875,51.05790036308614,3,2,5.019009851357717,3,1,3,50,6.61048456126387
2.250775169036132,3.552465959891638,190.34063282272731,2,0,12.92513255357302,2,2,2,46,17.333301531364096
9.212234787305228,11.37840645462533,259.65491970543405,1,1,6.583212394380824,0,3,0,26,23.13698602773299
3.5198026917807383,14.318748408237363,126.87482205415836,1,2,5.941247695592717,2,1,2,23,20.59184594996918
7.618104656486987,1.5545128749019559,143.69964607377227,1,1,10.846515409700803,1,3,0,48,12.77461149780003
3.796212089457418,4.621823794200259,88.70428949629184,3,2,5.790527438961804,3,3,4,24,9.969045494125202
2.2602489718829144,4.82140451095881,158.14531207688185,1,1,8.954914536165415,3,2,3,32,13.137876297584095
3.03937401261253,4.739857889307094,135.7842897097609,2,0,8.750911740993493,2,2,2,19,13.324843327705711
3.1494068141802196,3.985675876250861,272.31281807859597,3,2,9.633367450769033,3,2,1,41,13.484873326226086
6.236092102622532,1.517399621218051,168.34086703863514,2,0,10.489973786319768,2,3,4,39,11.709746062133515
7.9824744833870245,12.201952602749666,271.33819609385097,1,0,13.894070484744672,3,2,0,25,26.915116792826012
3.220542337790367,9.823630256026373,141.98182867278965,1,1,13.027355327770396,3,2,4,14,19.50579228558054
1.0524520929406815,5.120116819032724,109.27947850065715,3,0,5.2166133806602115,1,3,0,18,10.206493842898649
6.396287015093942,7.3786181478139765,227.9151676747675,2,2,13.30498855495189,2,2,1,50,20.450746656161648
4.810687346750482,6.859812676258848,104.53757193736433,2,2,13.465631444418209,2,2,5,43,20.405061024382245
4.021362789021328,3.968210490833075,253.72148643021805,3,0,7.032400260434851,2,3,0,37,10.825635582273565
2.8378431710040943,2.246224753620856,68.95493258055141,3,1,13.810498676008258,3,3,0,13,17.18981503282192
4.285333892461214,6.872073954217594,121.09135111699453,1,2,13.838729088522712,2,1,3,15,23.57059683346432
5.011794980530182,3.227569315598733,97.94232186435387,2,1,8.051978839801835,3,2,2,42,12.120773001290784
4.009991755230074,5.470015268745807,30.79601430226549,2,1,6.0949298229651765,0,1,5,30,11.550134537707795
10.001234330647513,2.445929510491109,30.689803361600646,1,1,14.178839274027847,2,2,4,46,14.912928586807393
2.14080684200296,4.645172191894759,276.3078909714678,2,2,15.338113208735894,0,3,5,32,20.678639716256203
5.1865957278444865,9.240617612246497,63.16161416567006,1,1,10.290932588643718,0,3,1,32,21.728287735465383
7.604803710548757,2.8238732575311283,98.68162255614105,2,1,11.75453136731525,2,2,5,33,15.553549679162039
6.929299057880609,6.182664435201817,97.21484722856587,1,1,5.004247360106911,2,2,5,11,13.488055039230522
7.610083725923515,6.25113518540475,85.95023586785251,1,1,8.534732613448618,3,1,5,12,14.60527389432248
10.686844314594284,6.989149558604613,146.25314375886754,1,2,6.021178408000316,2,3,1,13,18.964558905694865
4.050581096445495,4.313415360262288,93.3638185880976,1,0,13.669397039672317,2,3,2,49,17.199771048901344
4.38170896929873,11.7860317094023,292.34423151128186,1,2,8.070326879550999,1,2,0,22,20.1947167012165
5.3101092454895005,3.1401621067949144,244.96118128853217,3,2,11.907672338208268,2,3,4,32,14.700435198437498
7.875886795475588,6.765709364902738,75.86995029144605,1,1,5.64352290707714,0,2,2,40,15.048332615248377
4.166493545697745,17.032137913540694,53.50600407194963,1,0,12.197697218512742,2,3,5,36,35.446155581798955
7.069031632684993,5.272806223064538,193.79350536774274,2,2,9.013079669560218,3,3,1,32,14.981510070869886
8.279441366571906,14.426103170089629,99.01730316966936,1,1,13.156999713455086,3,1,4,47,25.60684368415589
13.342729438959752,7.634249133372348,137.34313016920353,1,0,7.852572704766242,1,1,3,25,21.642150251450975
7.965902370758991,5.318893855994956,104.81479720623832,1,1,14.318791658201864,2,3,2,38,20.639200836470728
3.8074947431184225,3.536670725071752,85.20097402448278,3,1,4.7616105689383526,2,1,0,33,9.858654419886298
1.991647766577051,1.6042387545635102,119.83265754184526,3,2,6.146729351049693,2,3,2,39,7.857114823689158
6.610094386003572,6.6109183050398705,242.86976113369198,2,0,13.133407755498073,3,2,3,13,21.60673866413864
5.895739459922506,4.441303101104587,168.79963073224943,2,0,8.20966429418036,3,1,2,15,13.003011507928793
2.5347674929144217,8.263329334478389,123.03523874365983,2,2,10.162986518405912,1,3,4,48,17.256463620226373
3.349886112090636,3.2604039628777777,255.63916851807568,3,0,13.448725074571431,2,1,0,17,17.054607989420454
2.4715060203376376,4.473861360302504,220.8422945577179,2,1,9.481176132970663,3,1,1,47,15.187614666155714
4.847359867606952,1.7795334074021971,97.5331775411708,3,2,11.007020103694485,1,3,5,17,13.273357504182787
1.7331850417462022,5.513956266340253,40.49888093950758,3,2,5.254019385624001,2,2,2,34,11.402810007884876
2.9046239261210713,2.6134249223857733,2.0095355003512285,2,1,12.678331641498131,1,3,1,27,14.528155203426415
4.759692501090085,4.543158619555885,2.7901225919783696,3,1,8.867990110557633,3,3,5,43,12.28400103781306
3.915533394706927,1.9654504248534257,42.99249703391574,2,2,8.975068504188629,3,2,1,34,10.170689081713098
3.1928182593698673,7.117234963934576,40.824546689359344,3,2,5.907501308282537,3,1,5,36,14.047453865115202
7.835653730933402,8.520027650774134,95.12435462060948,1,0,13.93643785702056,2,2,0,43,24.52746550383382
2.551684619192455,4.9319195087242,271.5747523623593,3,2,7.728064695723602,3,3,2,28,12.777801176448515
6.888330450469905,2.5801036227157583,266.3448634042777,2,0,14.463922188381774,2,1,1,14,18.743651783816183
3.917070701260945,3.7241271919152252,7.407852525393884,2,2,9.938784495349692,2,2,2,16,13.838771583255705
5.125381799378299,4.449851849347382,125.58730322301835,1,0,11.50538279216185,2,1,0,27,13.550732037799598
9.65007959755845,7.332492790668014,13.415653802735637,2,1,13.000072200658384,3,2,0,39,19.905341895017386
14.787448307356476,1.1163605674101564,159.01680115397085,1,0,9.029760224602514,3,1,2,13,14.657875497341815
2.4200700406105877,3.2618901490203616,246.79112763578803,3,2,6.463946458006943,3,3,4,20,10.297217040145865
2.869568240141871,0.9982313039208176,225.06875545679648,3,0,4.772915177248994,2,3,4,21,5.270618649632513
8.407973906950463,12.17859863202515,169.93657818318928,1,0,13.06879603311692,3,2,5,29,24.87733365751208
14.928192145097194,5.283074567773414,14.50201731814055,1,2,12.076685561429521,2,2,5,11,22.289510988891507
2.057379866072659,5.117520477286343,210.0161265718625,3,2,4.97084077040646,2,3,2,33,11.406148480262567
2.786811420071057,4.430560049116002,282.7056601721399,3,0,8.326708951180112,2,3,5,14,13.091464020171133
4.621474669264147,5.442354517842169,277.9863204209739,3,0,12.027883658185536,1,3,2,29,19.12967927806982
3.9710224743508045,3.6356947957253554,148.62560338619414,3,0,11.049793750720257,1,3,5,20,13.419688794449474
3.4092228541126826,6.444430716125106,92.2230111621853,2,2,8.418228172496987,3,2,4,25,14.997722433163265
0.6094458430734079,3.432063204232673,151.99341122336352,2,2,12.321564472657117,1,2,3,48,16.092056292917952
3.8135098949905313,1.8348148572282017,285.0337985485379,2,0,4.824726659976669,2,2,3,35,6.207889899137519
6.5811965561764305,5.662975192122881,22.01909985147864,2,0,7.071953072680334,3,1,0,29,11.456082230099064
8.091990749618299,5.851503230163334,2.99491438963793,2,2,13.178094609986497,2,2,4,11,20.120808377774583
13.926222698579744,9.160988580938989,14.169616337092426,1,0,7.219329738071101,2,2,4,28,21.401592384119642
10.167705396456865,14.18676726466273,274.6108050658777,1,2,6.821008521933725,2,1,5,24,21.818913384881697
6.5397627997159,0.5625074390625525,232.87153612905075,2,2,12.246887626687032,3,1,1,17,12.200185498388265
5.800728506627358,6.183415718233408,77.37899210444415,2,2,7.27762949071357,1,3,2,10,14.932751021654159
3.4885962553475287,9.1930688540124,229.15110638356498,2,0,9.578806615363714,2,3,5,32,19.791182659830035
1.955737581802555,5.448114974203684,276.93297356086856,2,2,15.186489197800734,2,3,4,32,21.249378889705575
10.51833448271934,7.375553461570032,288.6842563177813,2,1,8.196166179144782,2,3,1,50,18.589796201791263
11.488561974983362,5.6511459022521775,19.535684265584862,2,0,4.865574330555952,3,1,0,26,17.726972961755546
9.217328133296599,2.3082996264640316,112.46792042829757,1,2,5.789082885731716,2,3,2,13,11.013357782265642
9.093810033492133,6.0912067225299324,110.1297460863494,2,0,6.166174551189113,0,3,2,23,13.376550254597202
7.844159585814437,2.9358411639021753,185.66478015597838,1,1,11.088472878081518,0,2,3,37,14.420078189009011
4.335931347310416,5.308280939376065,174.04879130364685,3,0,7.723242253231442,2,2,3,21,11.868088984007205
1.451912181029393,1.5610108942054592,212.02679636090687,3,2,11.529216531324183,2,1,3,30,12.989814157329661
2.897266679240501,4.6401513515503305,22.847810761893317,3,0,14.826480830659678,1,2,4,45,18.853298730585575
3.158738975962435,6.836642435035495,69.51438112960089,1,1,10.912962595574188,3,1,1,12,15.312394322601607
7.742708415889344,4.666273018160746,255.04774410761334,1,1,7.135908487703683,3,1,4,25,12.801756294221661
13.379163558972579,14.12248970172651,113.28749613682966,1,2,10.634051682662086,3,3,3,40,25.927403138864644
4.914782763262653,4.478512359059409,273.226725846567,3,0,5.0556610864807965,3,3,1,20,10.176441252771326
0.6599646913024297,3.1492186208653536,149.07780292871925,3,1,7.130516432312617,0,3,5,22,10.061892294488295
